12291204,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x3Fb9Be23c30f9a2B024B493654aA9c832D098383,73217940775283485719
12291204,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,73291232007290776
12291212,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xe32c8561C14f5fCc6a4d4310cd866Ae48aAdd533,12891834337310111715
12291213,0x2e1BBB7C78a5A534DF2442909AB14Ce370431e76,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,14985000000000000000
12291213,0x2e1BBB7C78a5A534DF2442909AB14Ce370431e76,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,15000000000000000
12291227,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x644C9dC206733F3DccEcf526bb09fd6D5170b246,21977704396752794764
12291227,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,21999704100853648
12291260,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x78Cce34b82F8CEF05EB658dDcF10f9A154298ed4,22724214775811890025
12291260,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,22746961737549439
12291260,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x166B6770f7513ee4BE7a88f7C8d250E5E8BCbfAF,151149057667383627640
12291260,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,151300358025409036
12291260,0x78Cce34b82F8CEF05EB658dDcF10f9A154298ed4,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,22701490561036078135
12291260,0x78Cce34b82F8CEF05EB658dDcF10f9A154298ed4,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,22724214775811890
12291291,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x8Fd29179BAD452D7B23eeDA1E1204D2Bd089eb7e,1877389962175169601
12291291,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,1879269231406576
12291292,0xcdC9bA12187C6f4B943691DfA9C65701f0dC1B0f,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,26973000000000000000
12291292,0xcdC9bA12187C6f4B943691DfA9C65701f0dC1B0f,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,27000000000000000
12291310,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x1f3FC7d08339EaC966371Db5E3956512D5c45eca,10154061598418917363
12291310,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,10164225824243160
12291312,0x0825351B5F37D2E494FbeD973FF2B6A66f5De964,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,55924020000000000000
12291312,0x0825351B5F37D2E494FbeD973FF2B6A66f5De964,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,55980000000000000
12291347,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xE030fEc019Fe9CbAB01eAb3106eb9ce32851e64d,5537273078408651989
12291372,0x9E9EAe408A003481f15336906cDE952992C90a60,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,24975000000000000000
12291372,0x9E9EAe408A003481f15336906cDE952992C90a60,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,25000000000000000
12291472,0xAcd703AdAEEb31fadfa996fdA305b4DA4C4f47D7,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,65114848122036882087
12291472,0xAcd703AdAEEb31fadfa996fdA305b4DA4C4f47D7,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,65180028150187069
12291546,0x608e15dA3045F565C4e7D0A3ab7095F57E96f0eC,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,99900000000000000000
12291546,0x608e15dA3045F565C4e7D0A3ab7095F57E96f0eC,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,100000000000000000
12291571,0xE06A703E0CFB26B30d2d0f533ff79c27B12b9e10,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,5986495941351678293
12291571,0xE06A703E0CFB26B30d2d0f533ff79c27B12b9e10,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,5992488429781459
12291661,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x644C9dC206733F3DccEcf526bb09fd6D5170b246,16964111801455573558
12291661,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,16981092894349923
12291901,0x0759464417aB7cB38d62A7b1aD8b4CC83CFAa845,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,7433327398176094641
12291901,0x0759464417aB7cB38d62A7b1aD8b4CC83CFAa845,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,7440768166342437
12291978,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xd66bA17C1C5eA3a5fBa7FBaa179db221C98CD32E,6699165744476677175
12291978,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,6705871616092769
12291991,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0x41aDD45e861748A27FD736fE8301621b454a15fD,6445917168655055857
12292013,0x96460be35551FF3a934213601cE398e77b22e4f2,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,1998000000000000000
12292013,0x96460be35551FF3a934213601cE398e77b22e4f2,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,2000000000000000
12292049,0x2E8456253C365B009844534C117b031F4ab88c61,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,79920000000000000000
12292049,0x2E8456253C365B009844534C117b031F4ab88c61,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,80000000000000000
12292065,0xDEe093E32b0f8CcB1c6BD6119486eD1ac22E8047,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,14805180000000000000
12292065,0xDEe093E32b0f8CcB1c6BD6119486eD1ac22E8047,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,14820000000000000
12292112,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x02F08BA5531BEd1af3893ba6DDA44366e6A942Fc,5794200000000000000
12292112,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,5800000000000000
12292196,0xA17086Ca2088E89885dA99AbA72f99B2d0c2d4cA,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,249750000000000000000
12292196,0xA17086Ca2088E89885dA99AbA72f99B2d0c2d4cA,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,250000000000000000
12292203,0xA17086Ca2088E89885dA99AbA72f99B2d0c2d4cA,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,249750000000000000000
12292203,0xA17086Ca2088E89885dA99AbA72f99B2d0c2d4cA,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,250000000000000000
12292212,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x7100e690554B1c2FD01E8648db88bE235C1E6514,13317695405189679685
12292212,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,13331026431621300
12292212,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x3Fb9Be23c30f9a2B024B493654aA9c832D098383,353647989548699422306
12292212,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,354001991540239661
12292212,0x7100e690554B1c2FD01E8648db88bE235C1E6514,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,13304377709784490006
12292212,0x7100e690554B1c2FD01E8648db88bE235C1E6514,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,13317695405189679
12292235,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x0825351B5F37D2E494FbeD973FF2B6A66f5De964,65361757667999957227
12292235,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,65427184852852810
12292267,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x5e555900FfCaEd9c994db9bbA7f5cEd6dA96F071,8046125636115830563
12292267,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,8054179815931762
12292268,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xc84C23782dB23B842C5C3F82a2d4FA47341Ca206,4814663257172100773
12292268,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,4819482739912012
12292276,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x67F9fbAF8c395608b26E915F07C00D653522C955,1098900000000000000
12292276,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,1100000000000000
12292313,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x08f9d1059538c8460dce4013234D5014CD93F938,5994000000000000000
12292313,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,6000000000000000
12292315,0xDCdb6ac097450497B8A2097D7bd72963573718D4,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,73926000000000000000
12292315,0xDCdb6ac097450497B8A2097D7bd72963573718D4,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,74000000000000000
12292378,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x3Fb9Be23c30f9a2B024B493654aA9c832D098383,159404241090482182934
12292378,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,159563804895377560
12292387,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x769b100C21cCC90Dc96ee15B1Ff888A446dbe4D9,45786997292523271014
12292387,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,45832830122645916
12292390,0x5d313639Ef95acB8e66FF481E5F335e28cfB7FEF,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,49950000000000000000
12292390,0x5d313639Ef95acB8e66FF481E5F335e28cfB7FEF,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,50000000000000000
12292399,0x5d313639Ef95acB8e66FF481E5F335e28cfB7FEF,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,49950000000000000000
12292399,0x5d313639Ef95acB8e66FF481E5F335e28cfB7FEF,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,50000000000000000
12292426,0xA17086Ca2088E89885dA99AbA72f99B2d0c2d4cA,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,250208467969597772168
12292426,0xA17086Ca2088E89885dA99AbA72f99B2d0c2d4cA,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,250458926896494266
12292427,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x575C3a99429352EDa66661fC3857b9F83f58a73f,261044216252863807113
12292427,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,261305521774638445
12292427,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x2aEc26aba9E9c424B7fFBEc1a2d3D51716261847,29626346868494991828
12292427,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,29656002871366358
12292427,0x575C3a99429352EDa66661fC3857b9F83f58a73f,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,260783172036610943306
12292427,0x575C3a99429352EDa66661fC3857b9F83f58a73f,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,261044216252863807
12292506,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xcdC9bA12187C6f4B943691DfA9C65701f0dC1B0f,34284346631379154143
12292506,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,34318665296675829
12292515,0x3729467eEa3daF34D840582302eE4f9c6BB4399A,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,9970020000000000000
12292515,0x3729467eEa3daF34D840582302eE4f9c6BB4399A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,9980000000000000
12292526,0x0fb61A8E5cF37Cc1DE7C1fE155Ee5295C3d02360,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,29970000000000000000
12292526,0x0fb61A8E5cF37Cc1DE7C1fE155Ee5295C3d02360,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,30000000000000000
12292561,0xDCdb6ac097450497B8A2097D7bd72963573718D4,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,99900000000000000000
12292561,0xDCdb6ac097450497B8A2097D7bd72963573718D4,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,100000000000000000
12292581,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x000000000000084e91743124a982076C59f10084,114873255858448002668
12292581,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,114988244102550553
12292581,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x6ee25007B73Fa79902A152A78cAB50f4f7fA9eFF,99900000000000000000
12292581,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,100000000000000000
12292581,0x000000000000084e91743124a982076C59f10084,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,114758382602589554666
12292581,0x000000000000084e91743124a982076C59f10084,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,114873255858448002
12292586,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x1aC56e6F19FFA5Fd26aaF89e923B61Da04498B6B,8631642855680315713
12292586,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,8640283138819134
12292592,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4f30d6140665eDAC942635F9b58bC321471759c8,999000000000000000
12292592,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,1000000000000000
12292601,0x954Cfc3B0cD64C88Ea075F676262e5f93E071b9E,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,998001000000000000
12292601,0x954Cfc3B0cD64C88Ea075F676262e5f93E071b9E,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,999000000000000
12292617,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xDa1FaEb056A2F568b138ca0Ad9AD8A51915BA336,119564908706083403270
12292617,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,119684593299382786
12292617,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4c2c95ec9e13316a23237B0c21aA92A32a9ebFf4,48728992654494452408
12292617,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,48777770424919371
12292617,0xDa1FaEb056A2F568b138ca0Ad9AD8A51915BA336,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,119445343797377319867
12292617,0xDa1FaEb056A2F568b138ca0Ad9AD8A51915BA336,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,119564908706083403
12292628,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xCe53E31d9fFa267D480e6Ad156990BBc57d9617B,29970000000000000000
12292628,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,30000000000000000
12292646,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x769b100C21cCC90Dc96ee15B1Ff888A446dbe4D9,49542708432801546205
12292646,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,49592300733535081
12292651,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x000000000000084e91743124a982076C59f10084,65667114044088035017
12292651,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,65732846890979014
12292654,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x3889C85aE55450d14c27a5Acc86fF7A4A5c36aE4,99900000000000000000
12292654,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,100000000000000000
12292654,0x000000000000084e91743124a982076C59f10084,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,65601446930043946982
12292654,0x000000000000084e91743124a982076C59f10084,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,65667114044088035
12292656,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x412fe77B51598b7e0276f10bD5399421eBfFEA0B,31136102091657025651
12292656,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,31167269361018043
12292693,0x3eAfAAa0117EFB80f94b827b5E7e26b5830d5636,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,49950000000000000000
12292693,0x3eAfAAa0117EFB80f94b827b5E7e26b5830d5636,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,50000000000000000
12292705,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xdD49f678e116665180863F34dEBB9C9f2bda2406,126424798683422080138
12292705,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,126551350033455535
12292721,0x6434ee65E85a7797DB8181aBf89BD9e213049304,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,175916159191180424911
12292721,0x6434ee65E85a7797DB8181aBf89BD9e213049304,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,176092251442623047
12292833,0x88ac4300158CB03DfDC3BFAf857681f8Cabd198F,0x9d46eA4ecC8b9d218846B5D342b412E670851c3d,12277710000000000000
12292833,0x88ac4300158CB03DfDC3BFAf857681f8Cabd198F,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,12290000000000000
12292844,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x3Fb9Be23c30f9a2B024B493654aA9c832D098383,8328405678900500419
12292844,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,8336742421321822
12292883,0x5559F6CE83E89149cc925e0CD51232c83F12a0C5,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,11988000000000000000
12292883,0x5559F6CE83E89149cc925e0CD51232c83F12a0C5,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,12000000000000000
12292885,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x9207346a1c11204504F18b459013E7591C0502b9,31870068957178968856
12292885,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,31901970928107075
12292890,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xA61D1f138df1E04DEe8E8A092ca20C206d88d063,25675478194943568580
12292890,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,25701179374317886
12292930,0x6167a457202C06fb07829b952E87642eC09EEfAE,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,12987000000000000000
12292930,0x6167a457202C06fb07829b952E87642eC09EEfAE,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,13000000000000000
12292954,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,0xbC556e3bDe9825748b8232C96b7D93ad4CE911bB,25783668674620223430
12293097,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x02F08BA5531BEd1af3893ba6DDA44366e6A942Fc,6993000000000000000
12293097,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,7000000000000000
12293108,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x9C6aCcC433Cf93742A1Ca11A6b4180fc6d783584,24052717391473234961
12293108,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,24076794185658893
12293144,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x02F08BA5531BEd1af3893ba6DDA44366e6A942Fc,79920000000000000
12293144,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,80000000000000
12293222,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x1Cd39bcbFF8F62C53BA8752bD8c58B639AfFb823,54111980213050744719
12293222,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,54166146359410154
12293302,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x78Cce34b82F8CEF05EB658dDcF10f9A154298ed4,45400795700826545220
12293302,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,45446241942769314
12293309,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xdD45f56Bd7B0390a31E3c5ee88A200A9591bc361,61348427205801003331
12293309,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,61409837042843847
12293312,0x78Cce34b82F8CEF05EB658dDcF10f9A154298ed4,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,45355394905125718675
12293312,0x78Cce34b82F8CEF05EB658dDcF10f9A154298ed4,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,45400795700826545
12293328,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xDa1FaEb056A2F568b138ca0Ad9AD8A51915BA336,51935242627228320760
12293328,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,51987229857085406
12293337,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0xac4f0167bcED647F003EeEbdc4706a8344913230,50346538544213472030
12293337,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,50396935479693165
12293337,0xDa1FaEb056A2F568b138ca0Ad9AD8A51915BA336,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,51883307384601092440
12293337,0xDa1FaEb056A2F568b138ca0Ad9AD8A51915BA336,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,51935242627228320
12293425,0x305C9704893236ea54dC486e73D04407FD984A88,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,9990000000000000000
12293425,0x305C9704893236ea54dC486e73D04407FD984A88,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,10000000000000000
12293494,0x86Ed1603A42567D35231c613618d404cD9a219B5,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,49950000000000000000
12293494,0x86Ed1603A42567D35231c613618d404cD9a219B5,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,50000000000000000
12293592,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x8a09d9c7d529fbdB04bB5DAb7294fCF3E5a3c762,37348794585304066
12293592,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,37386180766070
12293636,0x9E9EAe408A003481f15336906cDE952992C90a60,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,49950000000000000000
12293636,0x9E9EAe408A003481f15336906cDE952992C90a60,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,50000000000000000
12293683,0xeF5e089fB126AA0207Dbc6ae619C9E51Eb3bAAfc,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,49950000000000000000
12293683,0xeF5e089fB126AA0207Dbc6ae619C9E51Eb3bAAfc,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,50000000000000000
12293693,0xc33a379EB163893A0F8700F2e7BbE8CAC01b3e36,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,6114827087980380692
12293693,0xc33a379EB163893A0F8700F2e7BbE8CAC01b3e36,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,6120948036016397
12293750,0xDBAcD4EA1Ee8E987135948E9c6c86bACB5ed95ab,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,129236435502112579956
12293750,0xDBAcD4EA1Ee8E987135948E9c6c86bACB5ed95ab,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,129365801303415995
12293753,0xbE1C468838a3cBC4b69D92A637C2eEA347ed5c04,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,79920000000000000000
12293753,0xbE1C468838a3cBC4b69D92A637C2eEA347ed5c04,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,80000000000000000
12293757,0x3F19699caeD14A3E71569390C6ACbba058660E27,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,8288635969888914407
12293757,0x3F19699caeD14A3E71569390C6ACbba058660E27,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,8296932902791706
12293764,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x10818ED2cC405CDD613235e1826fC8B98E4CD519,77292028428238643525
12293764,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,77369397826064708
12293777,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x10aD752202fd4c7bBE3107fEDba7A225bAc85578,32919775859580861390
12293777,0x3696Fa5Ad6e5C74fdcBCEd9aF74379D94C4B775A,0x4Ba6dDd7b89ed838FEd25d208D4f644106E34279,32952728588169030
